14:05:55,133,1
14:05:55,158,1
14:05:55,232,1
14:05:55,-11,1
14:05:55,-369,1
14:05:55,121,1
14:05:55,-23,1
14:05:55,103,1
14:05:55,387,1
14:05:55,-416,1
14:05:55,66,1
14:05:55,169,1
14:05:55,-451,1
14:05:55,88,1
14:05:55,131,1
14:05:55,80,1
14:05:55,-391,1
14:05:55,543,1
14:05:55,-175,1
14:05:55,164,1
14:05:55,-304,1
14:05:55,89,1
14:05:55,53,1
14:05:55,25,1
14:05:55,0,1
14:05:55,291,1
14:05:55,-358,1
14:05:55,20,1
14:05:55,156,1
14:05:55,-59,1
14:05:55,-31,1
14:05:55,85,1
14:05:55,-172,1
14:05:55,489,1
14:05:55,-283,1
14:05:55,-83,1
14:05:55,149,1
14:05:55,-240,1
14:05:55,20,1
14:05:55,114,1
14:05:55,316,1
14:05:55,-469,1
14:05:55,241,1
14:05:55,-210,1
14:05:55,239,1
14:05:55,-101,1
14:05:55,-125,1
14:05:55,123,1
14:05:55,221,1
14:05:55,-165,1
14:05:55,310,1
14:05:55,-168,1
14:05:55,-186,1
14:05:55,-125,1
14:05:55,331,1
14:05:55,-124,1
14:05:55,243,1
14:05:55,-364,1
14:05:55,358,1
14:05:55,-21,1
14:05:55,-156,1
14:05:55,-35,1
14:05:55,41,1
14:05:55,-133,1
14:05:55,133,1
14:05:55,43,1
14:05:55,54,1
14:05:55,-289,1
14:05:55,418,1
14:05:55,-46,1
14:05:55,-149,1
14:05:55,-293,1
14:05:55,432,1
14:05:55,-303,1
14:05:55,327,1
14:05:55,-237,1
14:05:55,120,1
14:05:55,121,1
14:05:55,-17,1
14:05:55,-181,1
14:05:55,168,1
14:05:55,-323,1
14:05:55,16,1
14:05:55,216,1
14:05:55,198,1
14:05:55,-264,1
14:05:55,-34,1
14:05:55,-151,1
14:05:55,370,1
14:05:55,-267,1
14:05:55,-1,1
14:05:55,138,1
14:05:55,-110,1
14:05:55,90,1
14:05:55,198,1
14:05:55,-10,1
14:05:55,-476,1
14:05:55,363,1
14:05:55,-209,1
14:05:55,315,1
14:05:55,31,1
14:05:55,-268,1
14:05:55,136,1
14:05:55,135,1
14:05:55,-442,1
14:05:55,218,1
14:05:55,-4,1
14:05:55,-22,1
14:05:55,-195,1
14:05:55,486,1
14:05:55,-246,1
14:05:55,56,1
14:05:55,-374,1
14:05:55,314,1
14:05:55,-77,1
14:05:55,8,1
14:05:55,162,1
14:05:55,75,1
14:05:55,-279,1
14:05:55,121,1
14:05:55,95,1
14:05:55,-258,1
14:05:55,138,1
14:05:55,-94,1
14:05:55,-2,1
14:05:55,430,1
14:05:55,-335,1
14:05:55,-47,1
14:05:55,139,1
14:05:55,-152,1
14:05:55,188,1
14:05:55,-477,1
14:05:55,281,1
14:05:55,-16,1
14:05:55,-158,1
14:05:55,263,1
14:05:55,207,1
14:05:55,-323,1
14:05:55,-229,1
14:05:55,400,1
14:05:55,-241,1
14:05:55,160,1
14:05:55,-18,1
14:05:55,-118,1
14:05:55,355,1
14:05:55,-113,1
14:05:55,-237,1
14:05:55,166,1
14:05:55,-227,1
14:05:55,84,1
14:05:55,22,1
14:05:55,414,1
14:05:55,-439,1
14:05:55,107,1
14:05:55,-245,1
14:05:55,319,1
14:05:55,-292,1
14:05:55,8,1
14:05:55,57,1
14:05:55,118,1
14:05:55,-109,1
14:05:55,317,1
14:05:55,-107,1
14:05:55,-294,1
14:05:55,153,1
14:05:55,93,1
14:05:55,58,1
14:05:55,184,1
14:05:55,-412,1
14:05:55,260,1
14:05:55,75,1
14:05:55,-327,1
14:05:55,137,1
14:05:55,51,1
14:05:55,-1,1
14:05:55,-144,1
14:05:55,492,1
14:05:55,-313,1
14:05:55,98,1
14:05:55,-370,1
14:05:55,151,1
14:05:55,139,1
14:05:55,-7,1
14:05:55,33,1
14:05:55,393,1
14:05:55,-361,1
14:05:55,92,1
14:05:55,18,1
14:05:55,4,1
14:05:55,-301,1
14:05:55,220,1
14:05:55,-123,1
14:05:55,-58,1
14:05:55,190,1
14:05:55,-204,1
14:05:55,418,1
14:05:55,-276,1
14:05:55,195,1
14:05:55,-441,1
14:05:55,271,1
14:05:55,78,1
14:05:55,-29,1
14:05:55,89,1
14:05:55,231,1
14:05:55,-263,1
14:05:55,-78,1
14:05:55,195,1
14:05:55,-98,1
14:05:55,-47,1
14:05:55,-53,1
14:05:55,-1,1
14:05:55,424,1
14:05:55,-283,1
14:05:55,-58,1
14:05:55,168,1
14:05:55,-403,1
14:05:55,126,1
14:05:55,219,1
14:05:55,191,1
14:05:55,-485,1
14:05:55,359,1
14:05:55,-303,1
14:05:55,257,1
14:05:55,-168,1
14:05:55,-123,1
14:05:55,84,1
14:05:55,238,1
14:05:55,-121,1
14:05:55,225,1
14:05:55,-134,1
14:05:55,-172,1
14:05:55,-109,1
14:05:55,286,1
14:05:55,39,1
14:05:55,100,1
14:05:55,-380,1
14:05:55,399,1
14:05:55,-80,1
14:05:55,-143,1
14:05:55,153,1
14:05:55,-31,1
14:05:55,-259,1
14:05:55,132,1
14:05:55,433,1
14:05:55,-496,1
14:05:55,157,1
14:05:55,-280,1
14:05:55,37,1
14:05:55,265,1
14:05:55,-144,1
14:05:55,-17,1
14:05:55,456,1
14:05:55,-287,1
14:05:55,28,1
14:05:55,-40,1
14:05:55,191,1
14:05:55,-375,1
14:05:55,-138,1
14:05:55,240,1
14:05:55,112,1
14:05:55,-129,1
14:05:55,-138,1
14:05:55,606,1
14:05:55,-412,1
14:05:55,137,1
14:05:55,-264,1
14:05:55,18,1
14:05:55,164,1
14:05:55,71,1
14:05:55,-60,1
14:05:55,354,1
14:05:55,-253,1
14:05:55,30,1
14:05:55,-81,1
14:05:55,214,1
14:05:55,-240,1
14:05:55,72,1
14:05:55,-99,1
14:05:55,515,1
14:05:55,-339,1
14:05:55,14,1
14:05:55,61,1
14:05:55,-291,1
14:05:55,-106,1
14:05:55,329,1
14:05:55,113,1
14:05:55,-425,1
14:05:55,336,1
14:05:55,-126,1
14:05:55,109,1
14:05:55,108,1
14:05:55,-289,1
14:05:55,162,1
14:05:55,218,1
14:05:55,-180,1
14:05:55,206,1
14:05:55,-149,1
14:05:55,-62,1
14:05:55,-346,1
14:05:55,505,1
14:05:55,-109,1
14:05:55,216,1
14:05:55,-357,1
14:05:55,304,1
14:05:55,-83,1
14:05:55,-139,1
14:05:55,-85,1
14:05:55,168,1
14:05:55,-295,1
14:05:55,144,1
14:05:55,275,1
14:05:55,-216,1
14:05:55,-81,1
14:05:55,-41,1
14:05:55,-65,1
14:05:55,370,1
14:05:55,-260,1
14:05:55,-4,1
14:05:55,274,1
14:05:55,-226,1
14:05:55,-335,1
14:05:55,-128,1
14:05:55,100,1
14:05:55,-4,1
14:05:55,-187,1
14:05:55,-74,1
14:05:55,307,1
14:05:55,-146,1
14:05:55,-87,1
14:05:55,359,1
14:05:55,-96,1
14:05:55,-73,1
14:05:55,-123,1
14:05:55,-206,1
14:05:55,341,1
14:05:55,-27,1
14:05:55,-37,1
14:05:55,379,1
14:05:55,-279,1
14:05:55,-8,1
14:05:55,-56,1
14:05:55,326,1
14:05:55,-451,1
14:05:55,197,1
14:05:55,-282,1
14:05:55,316,1
14:05:55,-117,1
14:05:55,-130,1
14:05:55,-33,1
14:05:55,119,1
14:05:55,-293,1
14:05:55,301,1
14:05:55,43,1
14:05:55,-177,1
14:05:55,-148,1
14:05:55,196,1
14:05:55,-40,1
14:05:55,202,1
14:05:55,-418,1
14:05:55,229,1
14:05:55,54,1
14:05:55,-98,1
14:05:55,149,1
14:05:55,-26,1
14:05:55,-152,1
14:05:55,-110,1
14:05:55,496,1
14:05:55,-231,1
14:05:55,255,1
14:05:55,-291,1
14:05:55,-68,1
14:05:55,192,1
14:05:55,-183,1
14:05:55,-289,1
14:05:55,366,1
14:05:55,-173,1
14:05:55,57,1
14:05:55,123,1
14:05:55,225,1
14:05:55,-474,1
14:05:55,156,1
14:05:55,-123,1
14:05:55,336,1
14:05:55,-263,1
14:05:55,255,1
14:05:55,399,1
14:05:55,-264,1
14:05:55,210,1
14:05:55,-287,1
14:05:55,190,1
14:05:55,27,1
14:05:55,-46,1
14:05:55,-205,1
14:05:55,141,1
14:05:55,-197,1
14:05:55,135,1
14:05:55,83,1
14:05:55,-64,1
14:05:55,-79,1
14:05:55,-141,1
14:05:55,-128,1
14:05:55,475,1
14:05:55,-255,1
14:05:55,36,1
14:05:55,376,1
14:05:55,-283,1
14:05:55,-140,1
14:05:55,152,1
14:05:55,135,1
14:05:55,-575,1
14:05:55,417,1
14:05:55,-126,1
14:05:55,209,1
14:05:55,-67,1
14:05:55,-266,1
14:05:55,-42,1
14:05:55,96,1
14:05:55,-237,1
14:05:55,306,1
14:05:55,-130,1
14:05:55,-14,1
14:05:55,-213,1
14:05:55,249,1
14:05:55,-37,1
14:05:55,159,1
14:05:55,-408,1
14:05:55,367,1
14:05:55,-51,1
14:05:55,-71,1
14:05:55,145,1
14:05:55,-14,1
14:05:55,-346,1
14:05:55,39,1
14:05:55,505,1
14:05:55,-336,1
14:05:55,83,1
14:05:55,-179,1
14:05:55,-123,1
14:05:55,299,1
14:05:55,-190,1
14:05:55,-172,1
14:05:55,246,1
14:05:55,-210,1
14:05:55,189,1
14:05:55,22,1
14:05:55,152,1
14:05:55,-533,1
14:05:55,175,1
14:05:55,-343,1
14:05:55,192,1
14:05:55,-146,1
14:05:55,-278,1
14:05:55,608,1
14:05:55,-229,1
14:05:55,159,1
