11:58:18,110,1
11:58:18,191,1
11:58:18,47,1
11:58:18,-157,1
11:58:18,-96,1
11:58:18,136,1
11:58:18,146,1
11:58:18,-107,1
11:58:18,-110,1
11:58:18,123,1
11:58:18,-4,1
11:58:18,-104,1
11:58:18,-73,1
11:58:18,-2,1
11:58:18,98,1
11:58:18,-24,1
11:58:18,182,1
11:58:18,-97,1
11:58:18,-172,1
11:58:18,-131,1
11:58:18,197,1
11:58:18,97,1
11:58:18,-178,1
11:58:18,10,1
11:58:18,112,1
11:58:18,8,1
11:58:18,-37,1
11:58:18,-53,1
11:58:18,37,1
11:58:18,148,1
11:58:18,-90,1
11:58:18,-130,1
11:58:18,135,1
11:58:18,200,1
11:58:18,-178,1
11:58:18,-190,1
11:58:18,71,1
11:58:18,79,1
11:58:18,-74,1
11:58:18,-146,1
11:58:18,103,1
11:58:18,207,1
11:58:18,-163,1
11:58:18,-236,1
11:58:18,276,1
11:58:18,189,1
11:58:18,-320,1
11:58:18,-13,1
11:58:18,305,1
11:58:18,81,1
11:58:18,-184,1
11:58:18,-102,1
11:58:18,200,1
11:58:18,105,1
11:58:18,-241,1
11:58:18,-138,1
11:58:18,192,1
11:58:18,66,1
11:58:18,-86,1
11:58:18,-44,1
11:58:18,36,1
11:58:18,59,1
11:58:18,-68,1
11:58:18,-137,1
11:58:18,45,1
11:58:18,133,1
11:58:18,-122,1
11:58:18,-151,1
11:58:18,189,1
11:58:18,192,1
11:58:18,-125,1
11:58:18,-169,1
11:58:18,63,1
11:58:18,215,1
11:58:18,-116,1
11:58:18,-299,1
11:58:18,243,1
11:58:18,286,1
11:58:18,-292,1
11:58:18,-193,1
11:58:18,229,1
11:58:18,42,1
11:58:18,-230,1
11:58:18,-71,1
11:58:18,227,1
11:58:18,124,1
11:58:18,-212,1
11:58:18,-129,1
11:58:18,254,1
11:58:18,31,1
11:58:18,-188,1
11:58:18,-70,1
11:58:18,76,1
11:58:18,74,1
11:58:18,-22,1
11:58:18,-128,1
11:58:18,99,1
11:58:18,187,1
11:58:18,-110,1
11:58:18,-193,1
11:58:18,46,1
11:58:18,146,1
11:58:18,-85,1
11:58:18,-89,1
11:58:18,126,1
11:58:18,211,1
11:58:18,-34,1
11:58:18,-258,1
11:58:18,197,1
11:58:18,277,1
11:58:18,-298,1
11:58:18,-170,1
11:58:18,356,1
11:58:18,133,1
11:58:18,-280,1
11:58:18,-112,1
11:58:18,181,1
11:58:18,79,1
11:58:18,-206,1
11:58:18,-142,1
11:58:18,221,1
11:58:18,92,1
11:58:18,-123,1
11:58:18,23,1
11:58:18,104,1
11:58:18,15,1
11:58:18,-39,1
11:58:18,-72,1
11:58:18,-14,1
11:58:18,162,1
11:58:18,-49,1
11:58:18,-177,1
11:58:18,144,1
11:58:18,270,1
11:58:18,-156,1
11:58:18,-223,1
11:58:18,80,1
11:58:18,133,1
11:58:18,-77,1
11:58:18,-220,1
11:58:18,123,1
11:58:18,257,1
11:58:18,-206,1
11:58:18,-259,1
11:58:18,-122,1
11:58:18,-176,1
11:58:18,-114,1
11:58:18,220,1
11:58:18,47,1
11:58:18,-109,1
11:58:18,15,1
11:58:18,97,1
11:58:18,4,1
11:58:18,-55,1
11:58:18,-73,1
11:58:18,49,1
11:58:18,120,1
11:58:18,-151,1
11:58:18,-110,1
11:58:18,181,1
11:58:18,187,1
11:58:18,-162,1
11:58:18,-160,1
11:58:18,88,1
11:58:18,63,1
11:58:18,-129,1
11:58:18,-189,1
11:58:18,138,1
11:58:18,199,1
11:58:18,-234,1
11:58:18,-198,1
11:58:18,273,1
11:58:18,58,1
11:58:18,-277,1
11:58:18,38,1
11:58:18,264,1
11:58:18,52,1
11:58:18,-177,1
11:58:18,-104,1
11:58:18,217,1
11:58:18,69,1
11:58:18,-263,1
11:58:18,-113,1
11:58:18,134,1
11:58:18,38,1
11:58:18,-60,1
11:58:18,-64,1
11:58:18,37,1
11:58:18,119,1
11:58:18,-106,1
11:58:18,-123,1
11:58:18,87,1
11:58:18,75,1
11:58:18,-148,1
11:58:18,-110,1
11:58:18,176,1
11:58:18,137,1
11:58:18,-91,1
11:58:18,-195,1
11:58:18,112,1
11:58:18,247,1
11:58:18,-189,1
11:58:18,-269,1
11:58:18,330,1
11:58:18,204,1
11:58:18,-307,1
11:58:18,-141,1
11:58:18,177,1
11:58:18,17,1
11:58:18,-226,1
11:58:18,-93,1
11:58:18,236,1
11:58:18,106,1
11:58:18,-180,1
11:58:18,-51,1
11:58:18,258,1
11:58:18,0,1
11:58:18,-142,1
11:58:18,-45,1
11:58:18,56,1
11:58:18,79,1
11:58:18,-82,1
11:58:18,-147,1
11:58:18,137,1
11:58:18,175,1
11:58:18,-143,1
11:58:18,-199,1
11:58:18,93,1
11:58:18,116,1
11:58:18,-113,1
11:58:18,-97,1
11:58:18,106,1
11:58:18,212,1
11:58:18,-115,1
11:58:18,-266,1
11:58:18,293,1
11:58:18,249,1
11:58:18,-358,1
11:58:18,-85,1
11:58:18,373,1
11:58:18,77,1
11:58:18,-252,1
11:58:18,-58,1
11:58:18,200,1
11:58:18,68,1
11:58:18,-236,1
11:58:18,-153,1
11:58:18,209,1
11:58:18,31,1
11:58:18,-96,1
11:58:18,-7,1
11:58:18,44,1
11:58:18,41,1
11:58:18,0,1
11:58:18,-113,1
11:58:18,58,1
11:58:18,131,1
11:58:18,-116,1
11:58:18,-168,1
11:58:18,160,1
11:58:18,225,1
11:58:18,-164,1
11:58:18,-198,1
11:58:18,98,1
11:58:18,148,1
11:58:18,-109,1
11:58:18,-237,1
11:58:18,197,1
11:58:18,237,1
11:58:18,-315,1
11:58:18,-191,1
11:58:18,263,1
11:58:18,-175,1
11:58:18,76,1
11:58:18,185,1
11:58:18,6,1
11:58:18,-80,1
11:58:18,16,1
11:58:18,44,1
11:58:18,43,1
11:58:18,-45,1
11:58:18,-75,1
11:58:18,98,1
11:58:18,81,1
11:58:18,-171,1
11:58:18,-105,1
11:58:18,205,1
11:58:18,144,1
11:58:18,-191,1
11:58:18,-109,1
11:58:18,84,1
11:58:18,99,1
11:58:18,-160,1
11:58:18,-203,1
11:58:18,218,1
11:58:18,171,1
11:58:18,-309,1
11:58:18,-182,1
11:58:18,240,1
11:58:18,-45,1
11:58:18,-259,1
11:58:18,15,1
11:58:18,244,1
11:58:18,43,1
11:58:18,-178,1
11:58:18,-92,1
11:58:18,263,1
11:58:18,60,1
11:58:18,-243,1
11:58:18,-80,1
11:58:18,113,1
11:58:18,58,1
11:58:18,-58,1
11:58:18,-85,1
11:58:18,87,1
11:58:18,102,1
11:58:18,-130,1
11:58:18,-142,1
11:58:18,105,1
11:58:18,93,1
11:58:18,-189,1
11:58:18,-40,1
11:58:18,181,1
11:58:18,133,1
11:58:18,-66,1
11:58:18,-220,1
11:58:18,199,1
11:58:18,225,1
11:58:18,-291,1
11:58:18,-200,1
11:58:18,391,1
11:58:18,119,1
11:58:18,-269,1
11:58:18,-68,1
11:58:18,211,1
11:58:18,55,1
11:58:18,-241,1
11:58:18,-154,1
11:58:18,268,1
11:58:18,114,1
11:58:18,-197,1
11:58:18,-23,1
11:58:18,161,1
11:58:18,1,1
11:58:18,-79,1
11:58:18,-51,1
11:58:18,43,1
11:58:18,152,1
11:58:18,-68,1
11:58:18,-138,1
11:58:18,151,1
11:58:18,185,1
11:58:18,-145,1
11:58:18,-186,1
11:58:18,44,1
11:58:18,133,1
11:58:18,-58,1
11:58:18,-168,1
11:58:18,100,1
11:58:18,264,1
11:58:18,-148,1
11:58:18,-268,1
11:58:18,303,1
11:58:18,197,1
11:58:18,-326,1
11:58:18,-27,1
11:58:18,344,1
11:58:18,83,1
11:58:18,-223,1
11:58:18,-100,1
11:58:18,218,1
11:58:18,80,1
11:58:18,-225,1
11:58:18,-139,1
11:58:18,175,1
11:58:18,74,1
11:58:18,-68,1
11:58:18,-9,1
11:58:18,5,1
11:58:18,47,1
11:58:18,-1,1
11:58:18,-150,1
11:58:18,33,1
11:58:18,148,1
11:58:18,-103,1
11:58:18,-147,1
11:58:18,169,1
11:58:18,218,1
11:58:18,-133,1
11:58:18,-190,1
11:58:18,94,1
11:58:18,185,1
11:58:18,-133,1
11:58:18,-264,1
11:58:18,257,1
11:58:18,254,1
11:58:18,-309,1
11:58:18,-144,1
11:58:18,218,1
11:58:18,-9,1
11:58:18,-103,1
11:58:18,-145,1
11:58:18,-100,1
11:58:18,79,1
11:58:18,44,1
11:58:18,-45,1
11:58:18,-80,1
11:58:18,42,1
11:58:18,88,1
11:58:18,-74,1
11:58:18,-132,1
11:58:18,79,1
11:58:18,111,1
11:58:18,-151,1
11:58:18,-50,1
11:58:18,192,1
11:58:18,92,1
11:58:18,-85,1
11:58:18,-164,1
11:58:18,142,1
11:58:18,206,1
11:58:18,-246,1
11:58:18,-204,1
11:58:18,385,1
11:58:18,126,1
11:58:18,-279,1
11:58:18,-56,1
11:58:18,144,1
11:58:18,52,1
11:58:18,-174,1
11:58:18,-164,1
11:58:18,241,1
11:58:18,110,1
11:58:18,-188,1
11:58:18,-29,1
11:58:18,177,1
11:58:18,14,1
11:58:18,-81,1
11:58:18,-62,1
11:58:18,85,1
11:58:18,133,1
11:58:18,-90,1
11:58:18,-116,1
11:58:18,174,1
11:58:18,178,1
11:58:18,-180,1
