14:05:33,-432,1
14:05:33,278,1
14:05:33,41,1
14:05:33,-255,1
14:05:33,-24,1
14:05:33,279,1
14:05:33,-287,1
14:05:33,-73,1
14:05:33,262,1
14:05:33,-315,1
14:05:33,203,1
14:05:33,126,1
14:05:33,20,1
14:05:33,-587,1
14:05:33,373,1
14:05:33,-202,1
14:05:33,293,1
14:05:33,-259,1
14:05:33,-5,1
14:05:33,44,1
14:05:33,108,1
14:05:33,-161,1
14:05:33,204,1
14:05:33,-154,1
14:05:33,-40,1
14:05:33,98,1
14:05:33,84,1
14:05:33,40,1
14:05:33,-102,1
14:05:33,-403,1
14:05:33,426,1
14:05:33,-114,1
14:05:33,-178,1
14:05:33,405,1
14:05:33,-15,1
14:05:33,-261,1
14:05:33,16,1
14:05:33,357,1
14:05:33,-524,1
14:05:33,209,1
14:05:33,-130,1
14:05:33,160,1
14:05:33,178,1
14:05:33,-124,1
14:05:33,-94,1
14:05:33,135,1
14:05:33,-301,1
14:05:33,192,1
14:05:33,15,1
14:05:33,173,1
14:05:33,-289,1
14:05:33,115,1
14:05:33,-78,1
14:05:33,269,1
14:05:33,-493,1
14:05:33,156,1
14:05:33,16,1
14:05:33,-123,1
14:05:33,131,1
14:05:33,284,1
14:05:33,-205,1
14:05:33,-373,1
14:05:33,389,1
14:05:33,-96,1
14:05:33,-156,1
14:05:33,-121,1
14:05:33,164,1
14:05:33,122,1
14:05:33,10,1
14:05:33,-99,1
14:05:33,-146,1
14:05:33,-120,1
14:05:33,364,1
14:05:33,-397,1
14:05:33,33,1
14:05:33,204,1
14:05:33,-196,1
14:05:33,30,1
14:05:33,213,1
14:05:33,4,1
14:05:33,-653,1
14:05:33,389,1
14:05:33,-118,1
14:05:33,252,1
14:05:33,-31,1
14:05:33,-132,1
14:05:33,112,1
14:05:33,97,1
14:05:33,-343,1
14:05:33,188,1
14:05:33,-208,1
14:05:33,55,1
14:05:33,-24,1
14:05:33,318,1
14:05:33,-150,1
14:05:33,98,1
14:05:33,-436,1
14:05:33,403,1
14:05:33,-68,1
14:05:33,-86,1
14:05:33,181,1
14:05:33,137,1
14:05:33,-293,1
14:05:33,30,1
14:05:33,222,1
14:05:33,-331,1
14:05:33,58,1
14:05:33,16,1
14:05:33,121,1
14:05:33,287,1
14:05:33,-273,1
14:05:33,-43,1
14:05:33,152,1
14:05:33,-402,1
14:05:33,174,1
14:05:33,59,1
14:05:33,131,1
14:05:33,-316,1
14:05:33,336,1
14:05:33,-254,1
14:05:33,222,1
14:05:33,-324,1
14:05:33,54,1
14:05:33,98,1
14:05:33,57,1
14:05:33,-52,1
14:05:33,253,1
14:05:33,-201,1
14:05:33,60,1
14:05:33,-74,1
14:05:33,-95,1
14:05:33,180,1
14:05:33,-325,1
14:05:33,184,1
14:05:33,27,1
14:05:33,150,1
14:05:33,-259,1
14:05:33,118,1
14:05:33,-223,1
14:05:33,357,1
14:05:33,-431,1
14:05:33,47,1
14:05:33,102,1
14:05:33,31,1
14:05:33,-43,1
14:05:33,226,1
14:05:33,-100,1
14:05:33,-428,1
14:05:33,278,1
14:05:33,-1,1
14:05:33,168,1
14:05:33,20,1
14:05:33,-277,1
14:05:33,256,1
14:05:33,16,1
14:05:33,-326,1
14:05:33,254,1
14:05:33,-179,1
14:05:33,10,1
14:05:33,47,1
14:05:33,428,1
14:05:33,-392,1
14:05:33,147,1
14:05:33,-365,1
14:05:33,341,1
14:05:33,-152,1
14:05:33,-79,1
14:05:33,32,1
14:05:33,139,1
14:05:33,-128,1
14:05:33,181,1
14:05:33,4,1
14:05:33,-230,1
14:05:33,20,1
14:05:33,-11,1
14:05:33,196,1
14:05:33,256,1
14:05:33,-434,1
14:05:33,141,1
14:05:33,99,1
14:05:33,-440,1
14:05:33,230,1
14:05:33,155,1
14:05:33,-36,1
14:05:33,-300,1
14:05:33,572,1
14:05:33,-330,1
14:05:33,133,1
14:05:33,-279,1
14:05:33,1,1
14:05:33,122,1
14:05:33,113,1
14:05:33,81,1
14:05:33,-178,1
14:05:33,390,1
14:05:33,-401,1
14:05:33,187,1
14:05:33,77,1
14:05:33,-101,1
14:05:33,11,1
14:05:33,57,1
14:05:33,-127,1
14:05:33,-169,1
14:05:33,461,1
14:05:33,-123,1
14:05:33,216,1
14:05:33,-259,1
14:05:33,-135,1
14:05:33,212,1
14:05:33,-133,1
14:05:33,-326,1
14:05:33,391,1
14:05:33,-190,1
14:05:33,-10,1
14:05:33,94,1
14:05:33,275,1
14:05:33,-454,1
14:05:33,216,1
14:05:33,-170,1
14:05:33,328,1
14:05:33,-203,1
14:05:33,-16,1
14:05:33,50,1
14:05:33,-27,1
14:05:33,-155,1
14:05:33,196,1
14:05:33,-31,1
14:05:33,-124,1
14:05:33,77,1
14:05:33,-89,1
14:05:33,113,1
14:05:33,80,1
14:05:33,-473,1
14:05:33,242,1
14:05:33,63,1
14:05:33,-316,1
14:05:33,371,1
14:05:33,66,1
14:05:33,-187,1
14:05:33,-367,1
14:05:33,543,1
14:05:33,-301,1
14:05:33,163,1
14:05:33,-149,1
14:05:33,113,1
14:05:33,108,1
14:05:33,27,1
14:05:33,-161,1
14:05:33,65,1
14:05:33,-304,1
14:05:33,161,1
14:05:33,114,1
14:05:33,168,1
14:05:33,-159,1
14:05:33,-36,1
14:05:33,-192,1
14:05:33,-89,1
14:05:33,13,1
14:05:33,-586,1
