14:08:46,-51,1
14:08:46,230,1
14:08:46,-321,1
14:08:46,35,1
14:08:46,134,1
14:08:46,-15,1
14:08:46,-84,1
14:08:46,-45,1
14:08:46,213,1
14:08:46,26,1
14:08:46,-221,1
14:08:46,-73,1
14:08:46,236,1
14:08:46,-61,1
14:08:46,1,1
14:08:46,122,1
14:08:46,18,1
14:08:46,-175,1
14:08:46,99,1
14:08:46,-7,1
14:08:46,240,1
14:08:46,-444,1
14:08:46,172,1
14:08:46,-11,1
14:08:46,-10,1
14:08:46,-301,1
14:08:46,232,1
14:08:46,-114,1
14:08:46,26,1
14:08:46,33,1
14:08:46,190,1
14:08:46,-109,1
14:08:46,-188,1
14:08:46,-136,1
14:08:46,325,1
14:08:46,-109,1
14:08:46,-58,1
14:08:46,124,1
14:08:46,97,1
14:08:46,-191,1
14:08:46,-25,1
14:08:46,149,1
14:08:46,-44,1
14:08:46,-76,1
14:08:46,-70,1
14:08:46,410,1
14:08:46,-155,1
14:08:46,-40,1
14:08:46,-135,1
14:08:46,148,1
14:08:46,-232,1
14:08:46,102,1
14:08:46,7,1
14:08:46,50,1
14:08:46,-184,1
14:08:46,146,1
14:08:46,-14,1
14:08:46,82,1
14:08:46,-440,1
14:08:46,182,1
14:08:46,-19,1
14:08:46,72,1
14:08:46,-126,1
14:08:46,292,1
14:08:46,95,1
14:08:46,204,1
14:08:46,-81,1
14:08:46,-138,1
14:08:46,-17,1
14:08:46,151,1
14:08:46,-172,1
14:08:46,19,1
14:08:46,127,1
14:08:46,-21,1
14:08:46,-93,1
14:08:46,-146,1
14:08:46,415,1
14:08:46,-17,1
14:08:46,-38,1
14:08:46,-56,1
14:08:46,170,1
14:08:46,-214,1
14:08:46,21,1
14:08:46,18,1
14:08:46,93,1
14:08:46,-191,1
14:08:46,113,1
14:08:46,27,1
14:08:46,170,1
14:08:46,-487,1
14:08:46,103,1
14:08:46,68,1
14:08:46,41,1
14:08:46,-135,1
14:08:46,282,1
14:08:46,-18,1
14:08:46,-161,1
14:08:46,-37,1
14:08:46,116,1
14:08:46,-26,1
14:08:46,-228,1
14:08:46,26,1
14:08:46,216,1
14:08:46,104,1
14:08:46,-138,1
14:08:46,131,1
14:08:46,-19,1
14:08:46,-87,1
14:08:46,-41,1
14:08:46,222,1
14:08:46,-109,1
