13:59:28,185,1
13:59:28,-225,1
13:59:28,182,1
13:59:28,-268,1
13:59:28,-9,1
13:59:28,38,1
13:59:28,59,1
13:59:28,49,1
13:59:28,4,1
13:59:28,80,1
13:59:28,-260,1
13:59:28,187,1
13:59:28,-50,1
13:59:28,-5,1
13:59:28,-90,1
13:59:28,-111,1
13:59:28,159,1
13:59:28,-6,1
13:59:28,-46,1
13:59:28,-26,1
13:59:28,-67,1
13:59:28,114,1
13:59:28,-38,1
13:59:28,202,1
13:59:28,-216,1
13:59:28,38,1
13:59:28,-53,1
13:59:28,108,1
13:59:28,-20,1
13:59:28,-98,1
13:59:28,57,1
13:59:28,50,1
13:59:28,-50,1
13:59:28,43,1
13:59:28,-120,1
13:59:28,-7,1
13:59:28,-115,1
13:59:28,282,1
13:59:28,-126,1
13:59:28,56,1
13:59:28,-153,1
13:59:28,138,1
13:59:28,29,1
13:59:28,-76,1
13:59:28,-155,1
13:59:28,99,1
13:59:28,32,1
13:59:28,151,1
13:59:28,-41,1
13:59:28,23,1
13:59:28,-275,1
13:59:28,184,1
13:59:28,-56,1
13:59:28,199,1
13:59:28,-172,1
13:59:28,15,1
13:59:28,78,1
13:59:28,132,1
13:59:28,-140,1
13:59:28,4,1
13:59:28,-182,1
13:59:28,90,1
13:59:28,38,1
13:59:28,169,1
13:59:28,319,1
13:59:28,-109,1
13:59:28,126,1
13:59:28,16,1
13:59:28,-87,1
13:59:28,65,1
13:59:28,-104,1
13:59:28,26,1
13:59:28,-72,1
13:59:28,141,1
13:59:28,-91,1
13:59:28,301,1
13:59:28,-159,1
13:59:28,115,1
13:59:28,-319,1
13:59:28,8,1
13:59:28,22,1
13:59:28,129,1
13:59:28,-126,1
13:59:28,55,1
13:59:28,-110,1
13:59:28,-20,1
13:59:28,-32,1
13:59:28,57,1
13:59:28,-253,1
13:59:28,221,1
13:59:28,-149,1
13:59:28,286,1
13:59:28,-123,1
13:59:28,-27,1
13:59:28,-147,1
13:59:28,154,1
13:59:28,4,1
13:59:28,165,1
13:59:28,29,1
13:59:28,-51,1
13:59:28,-63,1
13:59:28,123,1
13:59:28,-233,1
13:59:28,130,1
13:59:28,-274,1
13:59:28,263,1
13:59:28,-25,1
13:59:28,108,1
13:59:28,-138,1
13:59:28,25,1
13:59:28,-154,1
13:59:28,-37,1
13:59:28,113,1
13:59:28,-40,1
13:59:28,-32,1
13:59:28,251,1
13:59:28,-117,1
13:59:28,225,1
13:59:28,-339,1
13:59:28,17,1
13:59:28,-61,1
13:59:28,122,1
13:59:28,-46,1
13:59:28,50,1
13:59:28,-22,1
13:59:28,-167,1
13:59:28,134,1
13:59:28,12,1
13:59:28,195,1
13:59:28,-39,1
13:59:28,11,1
13:59:28,23,1
13:59:28,-128,1
13:59:28,106,1
13:59:28,-44,1
13:59:28,28,1
13:59:28,-5,1
13:59:28,-126,1
13:59:28,-142,1
13:59:28,251,1
13:59:28,-76,1
13:59:28,191,1
13:59:28,-230,1
13:59:28,68,1
13:59:28,-60,1
13:59:28,111,1
13:59:28,-89,1
13:59:28,87,1
13:59:28,100,1
13:59:28,28,1
13:59:28,82,1
13:59:28,-73,1
13:59:28,-299,1
13:59:28,81,1
13:59:28,-104,1
13:59:28,324,1
13:59:28,-71,1
13:59:28,66,1
13:59:28,-41,1
13:59:28,81,1
13:59:28,-93,1
13:59:28,-98,1
13:59:28,52,1
13:59:28,-145,1
13:59:28,216,1
13:59:28,256,1
13:59:28,-86,1
13:59:28,2,1
13:59:28,-344,1
13:59:28,71,1
13:59:28,-42,1
13:59:28,29,1
13:59:28,-48,1
13:59:28,53,1
13:59:28,61,1
13:59:28,-146,1
13:59:28,156,1
13:59:28,-206,1
13:59:28,-107,1
13:59:28,83,1
13:59:28,25,1
13:59:28,172,1
13:59:28,-145,1
13:59:28,39,1
13:59:28,-27,1
13:59:28,8,1
13:59:28,-18,1
13:59:28,-14,1
13:59:28,164,1
13:59:28,-174,1
13:59:28,188,1
13:59:28,-105,1
13:59:28,133,1
13:59:28,19,1
13:59:28,-41,1
13:59:28,32,1
13:59:28,-127,1
13:59:28,8,1
13:59:28,102,1
13:59:28,-19,1
13:59:28,192,1
13:59:28,-244,1
13:59:28,-176,1
13:59:28,25,1
13:59:28,28,1
13:59:28,248,1
13:59:28,-143,1
13:59:28,67,1
13:59:28,25,1
13:59:28,60,1
13:59:28,7,1
13:59:28,-100,1
13:59:28,-2,1
13:59:28,-164,1
13:59:28,356,1
13:59:28,81,1
13:59:28,-27,1
13:59:28,-77,1
13:59:28,-134,1
13:59:28,131,1
13:59:28,-73,1
13:59:28,-64,1
13:59:28,17,1
13:59:28,60,1
13:59:28,107,1
13:59:28,-91,1
13:59:28,140,1
13:59:28,-346,1
13:59:28,98,1
13:59:28,41,1
13:59:28,150,1
13:59:28,9,1
13:59:28,-150,1
13:59:28,52,1
13:59:28,77,1
13:59:28,-83,1
13:59:28,-40,1
13:59:28,-127,1
13:59:28,150,1
13:59:28,-91,1
13:59:28,296,1
13:59:28,-249,1
13:59:28,-61,1
13:59:28,-199,1
13:59:28,92,1
13:59:28,135,1
13:59:28,-30,1
13:59:28,-65,1
13:59:28,94,1
13:59:28,-35,1
13:59:28,40,1
13:59:28,-135,1
13:59:28,57,1
13:59:28,-183,1
13:59:28,336,1
13:59:28,-24,1
13:59:28,106,1
13:59:28,4,1
13:59:28,3,1
13:59:28,2,1
13:59:28,-55,1
13:59:28,-81,1
13:59:28,154,1
13:59:28,-80,1
13:59:28,254,1
13:59:28,-262,1
13:59:28,-166,1
13:59:28,-90,1
13:59:28,80,1
13:59:28,205,1
13:59:28,-79,1
13:59:28,-16,1
13:59:28,26,1
13:59:28,-50,1
13:59:28,21,1
13:59:28,-131,1
13:59:28,62,1
13:59:28,-174,1
13:59:28,331,1
13:59:28,44,1
13:59:28,67,1
